,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
698,1701302400,155.27,157.48,151.13,154.38,5927,0,8442300000,43.69898924691577,3.37642857142857,-0.784061696658097,4.051714285714284,5.402285714285712,167.27971707470164,158.69366666666664,150.10761625863165,0.1082091124161854,0
901,1727049600,181.84,186.18,181.84,185.25,7741,1,1721034,51.25294258609724,5.412857142857143,-1.189460209088964,6.495428571428572,8.660571428571428,205.97892699809503,186.872,167.76507300190494,0.2044921336325939,0
547,1682467200,138.03,139.4,135.8,136.91,5299,0,7456330000,44.43462538976667,3.3321428571428595,-4.238651465342381,3.9985714285714313,5.331428571428575,152.62871111099517,136.733,120.83728888900484,0.2325073114902059,0
577,1686182400,134.19,134.64,131.39,133.33,3506,0,5106690000,52.64978314312963,3.555714285714287,3.557281553398068,4.266857142857144,5.689142857142859,139.60867058386336,131.44933333333333,123.2899960828033,0.1241442165376271,0
119,1628640000,77.06,79.02,75.21,79.0,4987,0,8249960000,46.37657769085741,3.4292857142857147,0.4577822990844347,4.115142857142858,5.486857142857144,96.46628470227542,82.66133333333333,68.85638196439125,0.3340123081071864,0
98,1626134400,89.8,91.13,88.2,89.96,3376,0,5851110000,50.59969386817525,4.202857142857143,-1.4892685063512916,5.043428571428572,6.724571428571429,97.34775545472544,90.13066666666666,82.91357787860787,0.1601472407776588,0
29,1617580800,81.1,81.1,75.17,75.4,12523,0,22237670000,50.1893105159652,4.209285714285715,-10.54692134298256,5.0511428571428585,6.734857142857145,87.13024400673253,76.43199999999999,65.73375599326745,0.2799414906513643,0
511,1678060800,145.13,145.43,143.2,143.57,7169,0,10101970000,50.89800856115304,5.237857142857144,-3.1437630709033235,6.2854285714285725,8.38057142857143,152.83078955559736,143.70533333333333,134.5798771110693,0.1270023319329002,0
581,1686700800,131.34,132.16,125.48,126.78,6677,0,9849650000,40.64634458454451,3.919999999999996,-5.683678024103546,4.703999999999994,6.271999999999993,135.15012867232136,130.17233333333334,125.19453799434532,0.0764800816198221,0
515,1678406400,139.6,141.68,135.29,135.95,6219,0,9041090000,40.72937355534171,5.106428571428576,0.905514733170043,6.1277142857142906,8.170285714285722,151.349118075872,142.626,133.902881924128,0.1223215693614349,0
916,1728864000,192.88,193.24,189.74,190.7,3362,1,684183,54.461061329110414,6.164999999999998,2.842042819392753,7.397999999999998,9.863999999999995,199.75315448177173,182.161,164.56884551822827,0.1931495158872835,0
