,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
772,1710806400,169.36,172.72,168.84,170.96,104666,0,322369000000,38.89110829091184,7.711428571428574,-15.429136779619093,9.253714285714288,12.33828571428572,210.2664943212598,186.508,162.74950567874015,0.2547718523737302,1
827,1717632000,174.56,179.74,172.73,177.97,146905,0,445732040000,52.33726330812771,6.696428571428571,1.7785657097106171,8.035714285714285,10.714285714285715,188.08271788982404,177.33433333333332,166.5859487768426,0.1212216986350534,1
684,1699488000,219.75,220.8,206.68,209.89,300587,0,947655460000,38.62988473788669,9.742857142857147,-0.962581984617572,11.69142857142858,15.58857142857144,278.5033098097101,232.5786666666667,186.65402352362327,0.3949170730165285,1
136,1630627200,243.93,244.67,241.4,244.59,36303,0,208371450000,61.84637677696596,6.216428571428573,6.938614900314797,7.459714285714288,9.946285714285718,250.45168792013564,233.66433333333333,216.87697874653105,0.1436877793655769,1
745,1707350400,188.91,191.62,185.58,189.5,180907,0,596278170000,34.9017804907878,9.095,-10.684828203798835,10.913999999999998,14.552,263.8295707209804,214.04800000000003,164.2664292790196,0.4651439931321984,1
690,1700179200,231.97,237.39,226.54,234.48,315231,0,1005095990000,54.181417081446206,10.409999999999998,19.079782641816053,12.491999999999996,16.656,268.3123354977688,227.78966666666668,187.26699783556447,0.3557902289782135,1
783,1712188800,170.05,177.19,168.02,171.21,247424,0,851070700000,43.22987941038601,6.435714285714277,5.698234349919755,7.722857142857132,10.297142857142845,204.15294862288133,179.92266666666666,155.69238471045196,0.2693410719740484,1
518,1678838400,180.21,180.88,176.03,180.62,223136,0,768488820000,46.75757768299507,9.763571428571426,-10.57973166988465,11.71628571428571,15.621714285714283,216.8914170059804,194.54166666666663,172.1919163273529,0.229768262216119,1
123,1629158400,224.24,224.86,216.28,221.95,49943,0,336249450000,44.25103492629715,7.903571428571431,2.930946528776141,9.484285714285717,12.645714285714291,244.2065288304116,225.489,206.77147116958844,0.1660172232828347,1
239,1643673600,311.65,314.57,301.67,310.17,50246,0,306711690000,44.36452368195821,22.160714285714285,-12.578917700112738,26.59285714285714,35.457142857142856,396.6462629570312,338.286,279.9257370429688,0.3450350470136585,1
