,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
68,1622505600,34.73,35.46,34.72,35.22,689,0,777250000,42.94862026684465,0.8621428571428587,3.0125767768353358,1.0345714285714305,1.379428571428574,39.10036584496781,36.39433333333333,33.688300821698846,0.1487062552760676,1
88,1624924800,35.62,35.73,35.06,35.39,206,0,284950000,47.70855484434229,0.8842857142857135,-2.560572687224669,1.061142857142856,1.4148571428571417,37.24205541596663,35.73966666666667,34.23727791736672,0.0840740213562868,1
897,1726531200,452.78,457.88,435.43,439.38,8468,1,1794652,36.82078615166758,37.70642857142856,-19.76992604765817,45.247714285714274,60.3302857142857,675.2645534644214,510.149,345.03344653557866,0.6473228545559097,1
734,1706054400,471.29,496.78,460.23,470.1,30971,0,68158860000,81.36809146076158,35.973571428571425,67.36684705212191,43.16828571428571,57.55771428571428,431.53678534391616,322.42266666666666,213.30854798941715,0.6768390064216919,1
389,1662595200,62.5,65.07,62.27,64.96,1135,0,1775420000,53.48865267950535,3.586428571428571,-9.639727361246358,4.3037142857142845,5.7382857142857135,74.74915057599195,63.842666666666666,52.936182757341385,0.3416675549055579,1
809,1715299200,817.5,833.39,793.25,798.24,8693,0,16182970000,44.93413052306805,63.30428571428573,11.276224994772424,75.96514285714288,101.28685714285716,1052.0818706607772,866.2883333333334,680.4947960058896,0.4289415664009722,1
301,1651536000,42.51,43.63,42.24,43.13,985,0,1237510000,59.36956592895934,2.146428571428572,23.83003158196958,2.5757142857142865,3.434285714285716,46.61459778606023,39.987,33.359402213939774,0.331487622780415,1
234,1643155200,39.85,40.78,38.4,39.02,590,0,844510000,32.9686690358356,1.7357142857142855,-13.863134657836632,2.0828571428571427,2.777142857142857,47.55546673347165,43.40433333333333,39.25319993319501,0.1912773716973721,1
602,1689552000,299.0,305.11,292.19,302.05,7182,0,12259600000,79.7869965982258,16.071428571428566,39.45703864444342,19.28571428571428,25.714285714285708,295.13792130895183,247.781,200.42407869104815,0.3822482055440233,1
286,1649635200,35.06,35.66,34.53,35.18,660,0,789470000,26.710399727831277,1.3600000000000003,-18.0908032596042,1.6320000000000006,2.176000000000001,45.47359585390278,40.287,35.10040414609722,0.2574823567852051,1
144,1631836800,36.35,37.34,36.08,37.2,552,0,653300000,54.5129386102484,0.9521428571428572,4.289318755256521,1.1425714285714283,1.5234285714285714,39.09512618137167,36.72366666666667,34.352207151961665,0.1291515651871183,1
964,1734652800,30.92,33.47,30.51,31.59,70773,1,50382324,36.44734449883151,3.5028571428571413,-24.785714285714285,4.203428571428569,5.604571428571426,48.1437332246468,32.46933333333333,16.79493344201987,0.9654894808217064,1
600,1689206400,279.99,295.39,279.21,294.05,8193,0,14919420000,77.98996746550247,15.922142857142848,29.897954675972965,19.106571428571417,25.47542857142856,282.3420334474532,243.0246666666667,203.7072998858802,0.3235668816673192,1
139,1631232000,36.6,36.95,36.57,36.64,380,0,482520000,50.92917870553929,0.8864285714285697,2.6330532212885087,1.0637142857142836,1.4182857142857117,39.471992792242496,36.940666666666665,34.409340541090835,0.1370482102240979,1
4,1614556800,32.88,34.37,32.88,34.23,727,0,1169200000,59.42908427229032,1.244999999999998,1.1225997045790117,1.4939999999999978,1.991999999999997,34.85266367075376,32.76233333333333,30.672002995912894,0.1276057059888143,1
0,1614038400,31.35,32.94,30.59,32.7,3297,0,4165780000,51.816556796922896,1.4164285714285705,2.959697732997485,1.6997142857142846,2.2662857142857127,34.64385862951725,32.651,30.658141370482745,0.1220702967454136,1
485,1674691200,79.63,79.74,76.01,76.26,2982,0,3871070000,45.51961080255695,5.508571428571427,-4.9838026414154,6.6102857142857125,8.813714285714283,89.47503971044193,80.68866666666666,71.90229362289139,0.2177845639728488,1
385,1661990400,63.81,64.33,61.9,63.29,3072,0,4523590000,50.58764919158986,3.5421428571428577,-3.107777097366801,4.250571428571429,5.667428571428573,76.04706820734133,62.23533333333334,48.42359845932536,0.4438550943410919,1
522,1679356800,102.21,109.64,102.01,108.38,6228,0,10398600000,65.6487690464487,5.3850000000000025,6.265320129424453,6.462000000000002,8.616000000000005,106.10718773130566,94.555,83.00281226869436,0.2443485322046565,1
441,1668988800,85.87,86.49,83.38,83.96,1461,0,2156880000,63.13837117608304,5.202857142857142,12.6979865771812,6.24342857142857,8.324571428571428,93.80002548985772,70.86999999999999,47.93997451014225,0.6471010438791518,1
799,1714089600,799.01,861.01,788.05,857.44,16730,0,33484540000,47.53141366579885,74.96928571428573,-7.612408279369455,89.96314285714287,119.95085714285716,1122.8292086006572,926.814,730.7987913993427,0.4229871551371845,1
61,1621468800,35.75,35.91,35.46,35.9,391,0,539120000,45.14146585839862,1.0892857142857153,-3.0253916801728917,1.3071428571428585,1.7428571428571449,40.723878785131845,37.28866666666666,33.85345454820148,0.184249662192186,1
842,1719532800,898.51,899.88,816.0,816.85,22163,0,40781560000,46.81836479489125,64.04142857142857,6.084415584415588,76.84971428571428,102.46628571428572,945.86498129081,843.4893333333333,741.1136853758566,0.2427431952290487,1
920,1729209600,48.08,48.98,47.01,47.26,59096,1,19151158,15.92140569694324,30.068571428571428,-88.65033621517772,36.08228571428571,48.10971428571429,654.7091884574977,255.069,-144.57118845749775,3.133584939428137,1
110,1627603200,36.93,38.16,36.93,38.1,636,0,868060000,66.98890333445459,1.034285714285714,13.595706618962438,1.2411428571428569,1.6548571428571426,36.96399776896268,34.947,32.930002231037314,0.1154318121133534,1
145,1632096000,36.64,36.69,35.66,36.37,516,0,819720000,48.86117500027802,1.0271428571428578,2.5952045133991386,1.232571428571429,1.6434285714285726,38.84473477097284,36.63533333333333,34.42593189569382,0.1206158774392393,1
520,1679011200,96.34,96.65,94.07,95.5,3917,0,5934050000,53.24939418234872,4.97857142857143,-5.5764287126755,5.974285714285716,7.965714285714289,104.63682274145413,93.24133333333334,81.84584392521258,0.2444299968852318,1
497,1676246400,89.55,91.55,87.61,90.54,3877,0,6476120000,64.09679569266449,4.745,15.69128545872732,5.694,7.592,90.75654780544332,80.24966666666666,69.74278552788999,0.2618548232086529,1
688,1700006400,295.0,297.48,283.14,287.62,8541,0,16971620000,58.58727103153165,18.029285714285724,20.071804291558827,21.635142857142867,28.84685714285716,313.41322663132894,269.19766666666663,224.9821067020043,0.328498835165701,1
371,1660262400,63.35,66.98,62.5,65.32,3121,0,5437780000,78.32464841721873,3.4078571428571425,24.490184867543345,4.089428571428571,5.452571428571428,67.36038030591511,49.976000000000006,32.5916196940849,0.6957091526298665,1
483,1674518400,73.14,78.47,72.37,78.26,4799,0,6957550000,47.96051589683259,5.572142857142856,-6.688923333730773,6.686571428571427,8.915428571428569,90.41760238470408,81.33766666666666,72.25773094862926,0.2232652125428744,1
