,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
772,1710806400,212.47,215.9,212.34,215.08,1022,0,1407980000,47.62551233783032,4.878571428571429,4.876145894285157,5.854285714285715,7.805714285714287,224.6560983635981,213.3853333333333,202.1145683030686,0.1056376729759439,1
167,1634688000,332.21,337.11,332.21,336.12,780,0,887650000,48.93197478584807,7.187857142857139,1.614366043896255,8.625428571428566,11.500571428571424,364.4294070382289,340.66066666666666,316.89192629510444,0.139544964812857,1
576,1686096000,224.97,228.95,222.54,227.73,1482,0,1968270000,43.33448789045586,5.347857142857139,-2.9366635410451005,6.417428571428567,8.556571428571422,257.2035212179111,234.7253333333333,212.2471454487556,0.1915275830296212,1
467,1672272000,281.4,285.63,281.16,284.8,993,0,1285990000,49.363720958882695,8.157142857142864,-1.5112217726596826,9.788571428571435,13.051428571428582,303.9265556668716,289.6243333333333,275.32211099979503,0.0987639551479096,1
770,1710460800,214.75,216.86,213.6,215.48,2257,0,3143750000,47.71183224347432,5.737857142857144,3.640998508970224,6.885428571428572,9.180571428571431,225.92189465352303,213.84866666666667,201.7754386798103,0.1129137550871461,1
207,1639612800,370.8,373.62,369.03,370.49,1868,0,2489810000,64.28066320333886,10.26214285714285,5.537672696197122,12.31457142857142,16.41942857142856,367.7940953353958,351.2,334.60590466460417,0.0944994039601128,1
938,1731456000,224.08,224.08,217.79,218.51,1626,26352,398056,33.440296421786016,6.197142857142858,-11.20006502214817,7.43657142857143,9.915428571428574,253.8914833187796,234.70533333333333,215.51918334788704,0.1634913848182367,1
414,1665619200,236.99,251.34,236.2,249.75,5798,0,8048800000,25.54922911176874,10.844285714285704,-15.304530656538253,13.013142857142846,17.35085714285713,346.88730607704395,295.7543333333333,244.6213605896227,0.3457800409374264,1
693,1700611200,236.14,236.33,233.11,233.2,826,0,968830000,67.56720441157404,6.153571428571423,7.267709291628327,7.384285714285707,9.845714285714278,243.6972408041985,213.3106666666667,182.92409252913487,0.2849044036322462,1
667,1697500800,198.76,202.33,198.51,200.52,2712,0,3215170000,45.65971501274152,5.031428571428576,2.280030604437643,6.037714285714291,8.050285714285721,224.178095771844,204.664,185.14990422815603,0.1906939742391821,1
450,1670198400,291.49,297.23,289.64,293.33,1703,0,2136290000,54.45502384343518,7.067857142857138,1.389512979157299,8.481428571428564,11.30857142857142,313.5844085760006,283.164,252.7435914239994,0.2148607067000085,1
639,1694044800,218.19,222.62,216.99,221.24,3024,0,3541680000,46.39177452536005,4.657142857142858,0.172054695282077,5.58857142857143,7.451428571428574,231.27419027367355,223.331,215.38780972632648,0.0711337904157822,1
53,1620604800,292.69,293.71,289.75,291.98,1422,0,1798790000,55.44151532699422,5.697857142857125,-0.0718710428145999,6.83742857142855,9.1165714285714,303.46098163722013,288.701,273.9410183627799,0.1022509907289556,1
430,1667520000,269.94,272.57,266.58,272.31,1455,0,1639970000,51.91099490099034,8.240000000000004,7.572884569803278,9.888000000000003,13.184000000000006,296.8593103567704,266.0953333333333,235.33135630989625,0.2312252277261814,1
268,1647388800,321.72,326.16,318.47,325.86,1607,0,1874510000,54.75782520819803,9.84214285714285,7.793582533906715,11.81057142857142,15.74742857142856,339.36473057594344,315.6266666666667,291.88860275739,0.1504186205809186,1
777,1711411200,217.11,218.39,214.02,214.21,2161,0,3248970000,46.48605702809534,3.9192857142857167,-1.2720652624786797,4.70314285714286,6.270857142857147,224.27362633607063,213.193,202.1123736639294,0.1039492510173469,1
574,1685923200,226.34,228.04,223.22,224.28,1428,0,1735660000,37.76484888277303,5.484285714285712,-4.691483936766953,6.581142857142854,8.77485714285714,260.44973823939347,236.586,212.7222617606065,0.2017341536641516,1
825,1717459200,196.22,200.24,195.91,198.66,1639,0,2330680000,53.85894809349382,4.741428571428569,-0.210970464135029,5.689714285714283,7.586285714285712,204.9812739684812,195.48666666666668,185.9920593648522,0.0971381574376545,1
527,1679961600,247.96,252.28,247.96,250.66,2341,0,4396600000,42.86212515032223,6.862857142857144,-0.0079782990266516,8.235428571428573,10.98057142857143,283.4849121980136,258.56166666666667,233.63842113531973,0.1927837629812122,1
158,1633564800,337.39,343.56,337.39,337.9,1619,0,1814250000,42.504976431526494,7.052857142857143,-4.196200737170403,8.463428571428572,11.28457142857143,374.7654665355034,350.3013333333334,325.83720013116334,0.1396747935235,1
231,1642723200,316.82,325.46,312.3,312.69,3409,0,4727740000,21.000479387905543,10.999999999999991,-19.65414461174778,13.199999999999989,17.599999999999987,404.0395340779883,358.10033333333337,312.1611325886784,0.2565716726205502,1
425,1666915200,258.41,271.42,257.31,270.09,3631,0,4284540000,50.57195560577753,10.34857142857143,5.322882545624698,12.418285714285716,16.55771428571429,312.0129495576084,271.01399999999995,230.0150504423915,0.3025596431004189,1
873,1723507200,217.63,219.36,216.34,218.57,1168,0,1585710000,57.0729994848111,6.006428571428573,6.3859819907520095,7.207714285714288,9.610285714285718,231.7089812721429,210.5963333333333,189.48368539452375,0.2005034713058588,1
308,1652313600,321.95,323.85,314.43,323.63,3066,0,3736710000,39.26579852731828,14.303571428571429,-11.660979937218514,17.164285714285715,22.88571428571429,382.9634653303497,351.387,319.8105346696503,0.1797247213491092,1
614,1690934400,225.59,229.05,223.02,228.56,3094,0,3916370000,49.82814498734712,8.845000000000002,-6.258715445820684,10.614000000000004,14.152000000000005,246.0041383841235,230.0136666666667,214.02319494920988,0.139039318395198,1
824,1717372800,197.9,200.4,196.35,196.7,1360,0,1885250000,50.92905490240429,4.609999999999995,-0.6615827483460444,5.531999999999994,7.375999999999992,204.85708578689383,195.42433333333332,185.99158087977287,0.0965361098351158,1
808,1715212800,197.38,201.23,196.46,198.49,2113,0,3374680000,48.1698681938636,5.976428571428569,1.2910798122065734,7.171714285714282,9.56228571428571,219.4073040103492,201.5783333333333,183.74936265631743,0.1768937204926047,1
125,1629417600,360.17,364.21,358.55,362.15,1524,0,1994790000,70.52817831746121,7.049999999999999,5.7773753541490125,8.459999999999999,11.28,361.48244399967297,342.91200000000003,324.3415560003271,0.108310260356435,1
