,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
385,1661990400,93.1,94.31,91.1,94.15,11268,0,19840360000,38.26436094051632,3.4078571428571443,-13.449163449163445,4.089428571428573,5.452571428571432,110.6532980458709,101.599,92.54470195412912,0.1782359677924171,1
922,1729555200,170.37,170.91,166.93,168.48,5985,1,993479,70.60471683932721,4.099999999999996,10.696452036793694,4.919999999999996,6.559999999999994,169.4347375170827,155.382,141.3292624829173,0.1808798640393701,1
606,1689897600,107.28,107.49,104.38,104.9,15588,0,24096420000,69.22367548649152,3.191428571428571,12.819961281996129,3.8297142857142847,5.106285714285714,107.89712747495555,94.868,81.83887252504444,0.2746790798784745,1
523,1679443200,86.96,87.73,83.74,84.05,13309,0,19661010000,43.819165969348425,4.1,-5.625421064450937,4.919999999999999,6.56,98.1725839356424,89.75766666666667,81.34274939769094,0.1875030308046271,1
515,1678406400,83.86,85.13,79.13,80.21,45404,0,76951770000,31.99174477147706,3.2064285714285683,-14.232249786142004,3.847714285714282,5.1302857142857095,100.88093325924608,92.706,84.53106674075393,0.1763625495490275,1
772,1710806400,121.77,124.13,121.5,123.98,4723,0,7386770000,46.937444750072615,2.77,-1.8757419865453029,3.324,4.432,129.7803120347883,126.085,122.3896879652117,0.0586162039067025,1
118,1628640000,114.96,115.02,113.32,114.47,9992,0,17188270000,66.76155758806387,2.2257142857142838,3.9502361060661046,2.67085714285714,3.5611428571428534,122.36685313171608,107.18866666666666,92.01048020161726,0.2832050614502044,1
6,1614729600,70.1,70.16,69.13,69.59,7541,0,12128730000,55.02924732593819,1.309285714285713,-1.778405081157362,1.5711428571428556,2.094857142857141,73.13337320539134,68.90166666666667,64.669960127942,0.1228332127057787,1
659,1696464000,103.85,104.45,102.68,104.19,9096,0,13011710000,40.93470072651533,2.780714285714287,-8.412447257383972,3.3368571428571445,4.449142857142859,117.34382435244142,108.20666666666666,99.06950898089192,0.1688834517732996,1
690,1700179200,104.19,105.4,103.18,104.97,7817,0,11867330000,60.20701260786877,2.893571428571427,13.64079246508606,3.472285714285712,4.629714285714283,109.42263738538432,99.01566666666668,88.60869594794903,0.210208567372523,1
577,1686182400,87.0,88.8,86.17,88.66,9320,0,15756410000,58.40282422034723,2.969285714285717,6.562499999999992,3.5631428571428603,4.750857142857147,89.7785677862833,84.641,79.5034322137167,0.1213966703201356,1
936,1731283200,179.03,183.96,179.03,183.24,5936,9501,994655,76.00790342723403,4.109285714285714,8.760683760683772,4.931142857142857,6.574857142857143,184.15031552467207,163.68533333333332,143.2203511419945,0.2500527295217508,1
320,1653955200,120.01,120.3,116.2,117.8,13378,0,22207840000,58.83447266185697,5.239999999999999,18.96586548172087,6.287999999999999,8.383999999999999,121.1424593830679,108.055,94.96754061693213,0.2422369975117837,1
776,1711324800,128.81,129.29,128.5,128.84,3966,0,5622190000,56.10022628394991,3.049999999999998,3.2206377183143813,3.6599999999999975,4.879999999999997,130.49189148066392,126.42033333333332,122.34877518600273,0.0644130266069636,1
9,1615161600,66.21,69.32,65.79,67.54,15880,0,27840030000,45.82531639493533,1.7857142857142831,-4.007959067652066,2.14285714285714,2.857142857142853,72.84286635126952,69.05733333333333,65.27180031539714,0.1096344974591987,1
597,1688947200,91.81,93.97,91.58,93.37,5929,0,9330520000,60.55191069808443,2.051428571428571,2.4130744762531564,2.4617142857142853,3.282285714285714,95.16475474474684,89.61366666666666,84.06257858858648,0.1238893192202123,1
951,1733184000,187.49,188.57,185.2,186.11,4712,955,757123,57.19322850128448,4.796428571428572,2.9255613317111053,5.755714285714286,7.674285714285715,198.46549929262056,179.30433333333335,160.14316737404613,0.2137278626018023,1
239,1643760000,136.89,138.95,134.22,137.97,14108,0,25213370000,68.55155180000337,5.532142857142853,12.785089511975803,6.638571428571424,8.851428571428565,139.5892336047853,122.23833333333332,104.88743306188132,0.2838864012345064,1
768,1710288000,124.21,126.41,124.01,126.1,9136,0,12394280000,51.794952205611885,2.671428571428573,-0.942655145326004,3.205714285714288,4.274285714285717,129.99021817126436,125.981,121.97178182873569,0.0636479813823408,1
714,1703203200,129.49,132.08,129.25,130.69,11851,0,17333950000,73.65948854791702,3.756428571428571,13.11234204604465,4.507714285714285,6.010285714285714,132.83709445157652,113.452,94.06690554842348,0.3417320884881099,1
211,1640131200,123.5,130.8,123.5,130.49,16046,0,32104520000,47.04514875537755,5.894285714285715,-7.663458816869505,7.073142857142858,9.430857142857144,154.1807507049087,137.275,120.36924929509132,0.2463048727722991,1
346,1657238400,96.8,97.87,94.74,96.11,7278,0,13883300000,45.20190337171029,4.342857142857143,7.074420677361847,5.211428571428572,6.94857142857143,127.0979162996078,103.25033333333334,79.40275036705889,0.4619371617771911,1
253,1645574400,123.3,125.65,120.45,120.83,9583,0,15703170000,44.67081892135224,5.459999999999998,-12.422990505182288,6.551999999999998,8.735999999999997,140.0294877129225,122.89233333333333,105.75517895374416,0.2788970461339738,1
128,1629849600,118.4,120.22,118.39,119.54,10028,0,15637760000,69.65373636557607,2.2164285714285694,3.309999135770472,2.659714285714283,3.546285714285711,122.21650852386942,112.44166666666666,102.6668248094639,0.1738651186340074,1
623,1692057600,96.98,97.83,96.5,97.5,5679,0,8466720000,40.51037239489536,2.3864285714285702,-6.912354401374829,2.863714285714284,3.8182857142857127,110.8403409878332,101.64433333333334,92.44832567883348,0.1809448171467148,1
707,1702425600,113.12,119.99,112.44,119.73,13500,0,21735150000,73.20156708317255,2.815714285714285,12.159250585480097,3.3788571428571417,4.505142857142856,120.09880241333128,106.37366666666664,92.64853092000202,0.2580551404639237,1
427,1667260800,92.05,93.09,90.84,92.94,9083,0,17273960000,55.65929544070346,4.193571428571429,8.71446952859984,5.032285714285715,6.709714285714288,94.9816732633606,87.64866666666667,80.31566006997274,0.1673272823323557,1
170,1635120000,139.66,141.14,138.35,139.63,9059,0,14430820000,74.76226508556665,3.49857142857143,21.67131404670616,4.198285714285716,5.5977142857142885,139.4217153460918,123.68266666666666,107.94361798724157,0.2545069427043151,1
58,1621209600,87.48,87.81,87.04,87.78,8685,0,13269290000,61.61841189528484,1.876428571428572,-0.9031384059607104,2.2517142857142867,3.002285714285716,94.03448549907912,83.76466666666667,73.49484783425423,0.2452064633237349,1
418,1666137600,89.87,90.05,86.87,87.7,14525,0,22845660000,47.67612426555549,4.137142857142858,3.799266185347388,4.964571428571429,6.619428571428573,99.7098639056302,89.28466666666667,78.85946942770312,0.233527158204773,1
842,1719532800,124.3,126.55,123.41,123.82,8455,0,13863800000,52.86687024185068,2.494285714285714,5.253315198911928,2.993142857142857,3.990857142857143,128.49379922485485,122.52866666666668,116.56353410847846,0.0973671340832598,1
677,1698710400,91.85,92.59,91.14,92.0,6765,0,9816840000,33.842784374248254,3.3228571428571434,-14.219114219114218,3.987428571428572,5.31657142857143,116.2833034653652,102.38633333333334,88.48936320130149,0.2714614280948665,1
404,1664409600,84.16,85.13,83.22,84.49,14475,0,25823730000,36.273287947758845,4.047857142857143,-15.272763738467717,4.857428571428571,6.476571428571429,108.21758976356652,94.615,81.01241023643351,0.2875355866102943,1
889,1725494400,138.65,140.89,137.74,138.27,3647,1,607801,53.8767698769192,3.0728571428571394,1.4230176776938297,3.6874285714285673,4.916571428571423,145.37171031091523,136.406,127.44028968908478,0.1314562454864921,1
787,1712707200,128.19,128.58,125.71,126.09,10554,0,15777630000,47.35155768612854,3.2550000000000003,-1.1291460832745217,3.906,5.208000000000001,131.96662261491554,126.989,122.01137738508446,0.0783945477941481,1
486,1674777600,93.6,96.2,92.95,95.85,16035,0,30185270000,71.58090899410917,3.160714285714284,21.007448554475445,3.792857142857141,5.057142857142854,93.15731122170008,80.471,67.78468877829994,0.3153014432951017,1
928,1730246400,169.69,173.25,169.69,171.56,4610,1,750228,69.396805722512,4.511428571428567,15.117761524525264,5.41371428571428,7.218285714285708,175.45919472877011,159.04766666666666,142.6361386045632,0.2063724467772151,1
564,1684454400,84.05,84.29,81.66,83.09,9486,0,14507520000,47.05468826661749,2.753571428571429,-6.377464788732389,3.3042857142857143,4.405714285714286,91.96080253216432,85.03733333333334,78.11386413450236,0.1628336385312562,1
