,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
785,1712534400,70.08,70.15,68.23,68.41,14369,0,23784330000,48.89769585471189,1.837142857142854,1.0636726252031303,2.2045714285714246,2.9394285714285666,72.5742878184038,69.30966666666667,66.04504551492954,0.0942039201382336,0
12,1615420800,36.6,37.52,36.44,37.51,6122,0,41737800000,74.10018002993482,1.1692857142857147,9.104130308318776,1.4031428571428577,1.870857142857144,36.79906380514596,32.943333333333335,29.087602861520715,0.2340825946663535,0
218,1641168000,72.42,72.42,66.5,66.62,5018,0,38761300000,47.23962570023061,3.1871428571428555,0.4523522316043598,3.8245714285714265,5.099428571428569,74.26375711896836,66.64133333333334,59.01890954769831,0.2287596422330993,0
257,1646092800,69.2,70.3,66.84,67.6,4048,0,27425950000,58.68768193032916,3.4028571428571435,7.352707638558037,4.083428571428572,5.44457142857143,68.65777249695924,61.19266666666667,53.7275608363741,0.2439869427804824,0
345,1657152000,60.24,61.93,59.8,61.61,18198,0,30193870000,60.80311374022234,2.3685714285714283,10.949036556816132,2.842285714285714,3.7897142857142856,62.461358232844425,57.779,53.09664176715557,0.1620782025595607,0
380,1661385600,50.69,50.98,50.18,50.89,11816,0,19709890000,39.30445577032791,1.4392857142857145,-4.628935532233881,1.727142857142857,2.302857142857143,64.02433118233017,55.812,47.59966881766982,0.2942855006926888,0
938,1731456000,98.08,100.59,97.6,97.88,13876,6052,3577136,80.77769580379059,2.742857142857141,21.409079632845437,3.291428571428569,4.388571428571426,94.4536285322688,82.50533333333333,70.55703813439786,0.2896369171835874,0
423,1666742400,55.08,57.25,54.8,55.48,17658,0,30126420000,63.50626284505136,2.470000000000001,3.237811685895041,2.9640000000000017,3.9520000000000026,55.410650287584005,50.958666666666666,46.50668304574933,0.1747292035735108,0
409,1665014400,53.8,54.75,53.56,53.74,17094,0,26430650000,60.774869450795066,1.602857142857142,6.563553440412457,1.9234285714285704,2.564571428571428,54.338222029296354,50.519666666666666,46.70111130403698,0.1511710434601582,0
374,1660694400,52.4,52.64,51.63,51.91,13224,0,21588470000,39.451832534480666,2.45,-12.624137350614376,2.9399999999999995,3.92,64.99368615935717,57.72,50.44631384064282,0.2520334774552035,0
325,1654560000,58.73,61.3,58.55,61.07,2271,0,16816700000,56.92322934721136,2.7107142857142845,7.97383309759547,3.2528571428571413,4.337142857142855,63.07551650407884,57.09733333333334,51.11915016258784,0.2094032355537504,0
