,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
102,1626739200,34.52,36.41,34.38,35.95,15727,0,23531350000,39.55579833188626,1.1949999999999985,-5.593487394957972,1.433999999999998,1.9119999999999973,41.5049372275314,38.33033333333333,35.15572943913526,0.165644471003717,1
823,1717113600,37.22,37.52,36.85,37.43,11058,0,16436960000,51.39667223374965,0.7071428571428565,-3.5060582624387715,0.8485714285714278,1.1314285714285706,39.15761233353426,37.51233333333333,35.8670543331324,0.0877193634200803,1
314,1653004800,36.06,36.21,34.75,35.66,12783,0,19982720000,36.35157280868067,1.329999999999998,-5.536423841059611,1.5959999999999974,2.127999999999997,41.36316391873637,38.04666666666666,34.73016941459695,0.1743383871773108,1
553,1683158400,23.15,23.69,22.46,23.27,51398,0,94209540000,27.88891226609464,1.0321428571428568,-12.08915753683415,1.2385714285714282,1.651428571428571,28.25780624456167,26.193,24.128193755438325,0.157660920441467,1
71,1622764800,42.19,42.24,41.6,42.03,10559,0,20248210000,57.02319228372069,0.8121428571428579,-1.4305816135084417,0.9745714285714296,1.2994285714285727,43.65780134572501,41.41633333333333,39.174865320941656,0.1082407751720341,1
745,1707350400,33.27,33.59,32.92,33.4,9375,0,14269230000,45.32277327075109,0.8371428571428571,-2.33918128654972,1.0045714285714284,1.3394285714285714,35.903598300630385,34.428,32.95240169936961,0.0857208261084226,1
58,1621209600,42.4,42.92,42.2,42.9,9178,0,14370710000,68.12862588932695,1.0950000000000004,9.327217125382251,1.3140000000000005,1.752000000000001,43.48154965169497,39.706,35.93045034830502,0.1901752708253147,1
792,1713312000,34.45,34.69,33.93,34.1,16998,0,29876720000,39.33782729338023,0.9485714285714292,-5.3040821993890495,1.138285714285715,1.517714285714287,37.5060033552151,35.809666666666665,34.11332997811823,0.0947418307094975,1
473,1673222400,34.56,34.73,34.15,34.22,10446,0,17120290000,57.92724954829885,0.6857142857142856,8.325419436530543,0.8228571428571427,1.097142857142857,36.280615927125,33.344,30.407384072875008,0.1761405906384953,1
417,1666051200,35.47,36.04,34.49,34.88,17394,0,25263350000,56.7824874536604,1.2964285714285708,7.191149354640452,1.555714285714285,2.0742857142857134,36.59376941991576,33.898666666666664,31.203563913417568,0.159009366341789,1
139,1631232000,38.97,39.15,38.48,38.67,12146,0,19352050000,53.91608338566907,0.7714285714285702,2.845744680851064,0.9257142857142844,1.2342857142857124,39.83785442327844,38.07266666666667,36.3074789100549,0.0927272981462697,1
496,1675987200,37.08,37.27,36.88,37.17,12725,0,21890330000,61.54075023460272,0.7392857142857159,4.70422535211268,0.887142857142859,1.1828571428571455,38.60743278510515,35.23533333333333,31.863233881561506,0.1914044303126686,1
411,1665360000,33.33,33.72,32.75,32.98,11990,0,18355050000,44.74951242774669,1.1778571428571438,-6.173541963015652,1.4134285714285726,1.88457142857143,36.47823875287675,33.93833333333333,31.398427913789916,0.1496776753647351,1
904,1727308800,42.63,43.15,42.28,42.91,11110,1,3270005,58.07659708743218,1.0021428571428577,5.455885967068073,1.202571428571429,1.6034285714285723,43.65289608584853,41.865,40.07710391415147,0.0854124488641361,1
439,1668643200,35.22,35.36,34.85,35.34,9641,0,15342440000,51.53070938186709,1.009285714285714,-1.7514595496246743,1.2111428571428566,1.6148571428571423,37.42225397556141,34.657666666666664,31.893079357771924,0.1595368398850513,1
778,1711497600,35.95,36.76,35.8,36.01,10482,0,18445660000,54.626851190151385,0.6535714285714285,-1.0170423309510843,0.7842857142857141,1.0457142857142856,37.72213709277848,35.17633333333333,32.63052957388819,0.1447452601339049,1
625,1692230400,25.87,26.07,25.68,25.76,11533,0,19589350000,33.40054791229659,0.7085714285714284,-10.7105719237435,0.8502857142857141,1.1337142857142857,29.74945470768716,27.768,25.78654529231284,0.1427149746245433,1
797,1713916800,36.75,37.28,36.53,37.24,9543,0,15780240000,62.75454975303299,0.985,5.555555555555558,1.182,1.576,37.653273012093166,35.781333333333336,33.909393654573506,0.1046321925078157,1
605,1689811200,29.17,29.45,28.52,29.27,25953,0,40914790000,73.03562890630039,0.7128571428571429,11.419870574800152,0.8554285714285714,1.1405714285714286,28.328572179653094,26.73866666666667,25.148761153680248,0.1189218245477029,1
873,1723507200,39.14,39.48,38.64,39.44,6775,0,10462410000,49.257717059952,1.1692857142857132,-3.7814101000244063,1.4031428571428557,1.8708571428571408,43.40836289165054,39.566666666666656,35.72497044168277,0.194188520218225,1
385,1661990400,34.14,34.14,33.32,33.85,10588,0,16786010000,39.24058702587445,0.803571428571428,-9.70925580154708,0.9642857142857136,1.285714285714285,37.9228477547784,35.120666666666665,32.318485578554935,0.1595744815841611,1
741,1706832000,33.18,34.08,33.06,33.84,16359,0,25867260000,48.199848361018965,0.9199999999999988,-1.5420424789060054,1.1039999999999983,1.471999999999998,35.81525767774917,34.573,33.33074232225083,0.071862880152094,1
153,1632960000,43.62,43.65,42.42,42.43,15022,0,20555240000,63.02998794605251,1.2514285714285711,9.723299715541758,1.5017142857142851,2.002285714285714,43.01875064297615,39.568000000000005,36.11724935702386,0.1744212819943462,1
631,1692921600,25.84,26.0,25.26,25.43,9364,0,15507440000,36.98467818975176,0.7164285714285713,-11.05281566981462,0.8597142857142855,1.146285714285714,30.193795653516737,27.458666666666662,24.723537679816594,0.1992179023149998,1
181,1636416000,44.02,44.22,43.68,44.11,10532,0,15776110000,53.12458702345962,0.8685714285714283,-3.28875246656435,1.042285714285714,1.3897142857142857,45.52817134030166,43.99566666666667,42.46316199303168,0.0696661644086912,1
459,1671148800,31.6,32.01,31.27,31.59,13199,0,21717990000,33.156959903834306,1.0857142857142856,-11.264044943820227,1.3028571428571427,1.737142857142857,38.02550413033482,34.733,31.44049586966517,0.1895893893608284,1
211,1640131200,42.29,42.85,42.12,42.71,6613,0,9828450000,47.258220104319335,1.190714285714287,-2.909752216412824,1.4288571428571444,1.9051428571428592,45.374881050499,43.47233333333334,41.56978561616768,0.0875291281274217,1
