,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
813,1715817600,707.93,712.0,680.89,681.5,1122,0,1512120000,49.99222099341975,20.849285714285717,-1.344837070600322,25.019142857142857,33.35885714285714,724.079574273554,675.7803333333334,627.4810923931127,0.1429436121704853,0
379,1661299200,306.07,313.96,305.66,307.98,1503,0,1875600000,49.65797820411345,8.575000000000001,-3.545255245850295,10.29,13.720000000000002,358.5739001971877,304.3616666666667,250.1494331361456,0.35623562010451,0
515,1678406400,453.0,454.37,425.67,429.36,5850,0,7423280000,39.709510859314,13.093571428571432,-6.873441058453529,15.71228571428572,20.949714285714293,483.3561431293974,456.443,429.52985687060266,0.1179255378191685,0
954,1733443200,866.8,869.33,851.54,859.11,478,1,63034,54.48649783193508,16.556428571428587,2.873872902970866,19.867714285714303,26.49028571428574,897.6818958585483,842.9519999999999,788.2221041414515,0.1298529355373696,0
292,1650412800,355.26,359.86,351.81,352.85,1998,0,2508950000,60.76626350415778,10.484285714285717,-1.836138544999295,12.58114285714286,16.774857142857147,373.5689284195572,340.3773333333334,307.1857382471096,0.1950282338790114,0
824,1717372800,673.51,673.51,625.47,637.5,1052,0,1615190000,39.71626377764778,20.939285714285717,-8.491947291361637,25.127142857142854,33.502857142857145,717.5759162387307,676.1916666666667,634.8074170946028,0.1224039029527543,0
323,1654214400,296.44,303.12,296.07,301.26,1865,0,2615990000,53.40460140788538,11.17071428571428,4.383077509441799,13.404857142857136,17.87314285714285,325.5759486729969,294.321,263.06605132700304,0.2123868067382003,0
885,1724889600,730.53,740.64,719.65,729.4,627,0,867760000,55.1093450046213,16.808571428571423,4.598970358366905,20.170285714285708,26.89371428571428,770.8826343629582,718.0490000000001,665.2153656370419,0.1471588550724481,0
194,1638144000,366.36,368.9,356.42,356.98,1714,0,2364710000,36.88625433876764,9.17785714285714,-9.06589907532414,11.013428571428566,14.684571428571424,398.99494935357626,374.0746666666666,349.15438397975703,0.1332369438912888,0
955,1733702400,861.3,861.3,828.61,836.28,687,1,87110,46.69900150162623,18.02071428571429,0.4347512790334596,21.62485714285715,28.833142857142867,897.3225550721718,843.7473333333334,790.1721115944949,0.1269935195579997,0
278,1648598400,363.96,366.74,357.65,359.45,1606,0,2718920000,64.58260410098003,8.510000000000003,11.946806191410513,10.212000000000003,13.616000000000009,371.5136187288857,330.41966666666667,289.3257146044476,0.2487379306249065,0
969,1735516800,706.75,711.0,696.21,705.88,770,64652,108693,26.05076100205474,22.244999999999973,-15.592863634189506,26.693999999999967,35.59199999999996,919.386964467463,801.3383333333333,683.2897021992035,0.2946286885917012,0
967,1735171200,722.93,728.88,719.16,727.15,324,44924,46471,29.963478045219237,23.14214285714284,-15.063484832556568,27.770571428571408,37.027428571428544,920.8693198115218,810.89,700.9106801884782,0.2712558295490678,0
228,1642464000,324.2,324.96,313.85,314.34,2874,0,3564890000,37.150695680695286,12.109285714285717,-5.730994152046788,14.53114285714286,19.37485714285715,355.72639340453026,335.4376666666667,315.14893992880314,0.1209686851180311,0
201,1638921600,356.38,361.02,356.04,357.0,1644,0,2225710000,47.52158059756706,12.845000000000002,-5.983356157168447,15.414,20.552000000000007,406.6117730222748,369.932,333.2522269777252,0.1983054886967053,0
34,1618272000,326.58,326.58,316.67,325.61,1616,0,2195950000,56.9300636694473,11.517857142857135,8.56199779948655,13.821428571428562,18.428571428571416,341.3132198773593,315.3183333333333,289.3234467893073,0.164880273653774,0
