,time,open,high,low,close,tick_volume,spread,real_volume,RSI,ATR,ROC,upper_gap,lower_gap,BB_UPPER,BB_MIDDLE,BB_LOWER,Bandwith,buy
512,1678147200,112.31,112.79,108.82,108.83,5272,0,7603170000,42.39684363560495,2.5635714285714286,-6.350572239910503,3.076285714285714,4.101714285714286,117.93563998683152,113.38466666666666,108.8336933465018,0.0802749340621869,0
425,1666915200,121.88,125.6,121.88,125.44,9340,0,12853100000,66.85898668634722,3.5592857142857133,14.337799653632308,4.271142857142856,5.694857142857142,125.28707738137425,114.456,103.62492261862576,0.189261854011572,0
226,1642032000,149.09,151.79,148.65,149.26,4572,0,6234640000,66.89702426895231,4.746428571428571,10.285207625240126,5.695714285714285,7.594285714285714,153.84605594773916,134.995,116.14394405226084,0.2792852468274996,0
326,1654646400,127.76,128.96,127.25,127.69,2051,0,2684320000,49.68611800695681,3.736428571428572,6.585976627712856,4.483714285714286,5.978285714285715,139.0100256910039,126.359,113.70797430899609,0.2002394082100033,0
800,1714348800,125.35,126.07,124.49,124.7,5979,0,11008330000,44.05632220198928,2.4835714285714303,-2.6921576277799475,2.980285714285716,3.973714285714289,135.41983108375072,127.57566666666666,119.73150224958262,0.1229727364479232,0
799,1714089600,124.19,126.42,124.19,124.56,3777,0,6562610000,43.574060580671706,2.4914285714285733,-2.7482823235477905,2.989714285714288,3.986285714285717,135.55854077166902,127.74833333333332,119.93812589499764,0.1222749015121244,0
653,1695772800,117.62,117.9,114.76,115.26,4381,0,5859800000,29.0555672767384,2.1521428571428607,-8.964536766448143,2.5825714285714327,3.4434285714285773,129.95099335473282,123.72266666666664,117.49433997860048,0.1006820634548156,0
172,1635292800,155.22,155.22,142.34,144.17,14435,0,26211930000,30.512323068321933,4.565,-9.826119589692274,5.477999999999999,7.303999999999999,167.05798926965437,158.43133333333336,149.80467739701234,0.1089008815973399,0
819,1716508800,103.34,104.47,102.64,102.75,6524,0,10480920000,20.18405990587065,2.0135714285714283,-7.499099747929419,2.416285714285714,3.221714285714285,130.78484193511449,114.925,99.0651580648855,0.2760033401803697,0
377,1661126400,130.51,131.79,129.56,129.95,3575,0,4646360000,55.052747870147,3.20357142857143,2.7678924476077387,3.844285714285716,5.125714285714288,140.88981657901348,125.01866666666666,109.14751675431984,0.2539004827921189,0
392,1663027200,132.13,134.07,131.65,132.12,8561,0,12112390000,57.08751152990736,3.3421428571428544,2.6493667935669305,4.010571428571425,5.347428571428567,137.7574158776497,130.03933333333333,122.32125078901696,0.1187038159374808,0
2,1614211200,202.94,204.27,197.88,199.48,8548,0,12218600000,54.93241044710528,5.740714285714286,0.8085708510208178,6.888857142857143,9.185142857142855,207.52004121838132,192.9703333333333,178.42062544828528,0.1507973545334053,0
426,1667174400,116.82,117.67,113.64,115.31,15948,0,25941590000,47.897411712559055,4.132142857142857,6.986453887548712,4.958571428571428,6.611428571428572,123.81943438464585,114.06666666666666,104.3138989486875,0.1710011873403711,0
817,1716336000,107.3,107.46,105.88,106.34,5309,0,7464110000,24.792558485445294,1.952857142857141,-3.7995295820517487,2.343428571428569,3.124571428571426,131.41633371181558,116.333,101.24966628818444,0.2593130704411573,0
300,1651449600,131.86,133.5,118.76,124.38,23672,0,42891570000,38.05520249725321,6.229285714285714,-8.718626155878464,7.475142857142856,9.966857142857144,145.2939626021778,137.24466666666666,129.19537073115552,0.1172984878904021,0
182,1636502400,132.75,135.08,131.61,132.47,12975,0,20779110000,28.95342715478442,5.120714285714284,-17.20625,6.14485714285714,8.193142857142854,171.16818070204198,150.28433333333334,129.4004859646247,0.2779244769631163,0
428,1667347200,111.68,112.55,107.09,107.09,10448,0,17209600000,37.92067010738935,4.1850000000000005,-2.59232308531926,5.022,6.6960000000000015,122.16544527889975,113.26533333333332,104.36522138776692,0.1571550920946642,0
897,1726531200,112.02,112.87,111.05,112.08,2599,1,355153,64.12153074600758,2.42142857142857,1.90943807965084,2.905714285714284,3.874285714285712,116.20381455893435,107.739,99.2741854410656,0.157135569458309,0
